date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,date,divCash,high,low,open,splitFactor,volume
2018-05-09T00:00:00.000Z,4.0454582268,4.0543689277,4.0276368249,4.0454582268,18533,4.54,2018-05-09T00:00:00.000Z,0.0,4.55,4.52,4.54,1.0,18533
2018-05-10T00:00:00.000Z,4.0454582268,4.0454582268,4.0276368249,4.0365475259,64364,4.54,2018-05-10T00:00:00.000Z,0.0,4.54,4.52,4.53,1.0,64364
2018-05-11T00:00:00.000Z,4.0276368249,4.0396662712,4.0276368249,4.0365475259,48571,4.52,2018-05-11T00:00:00.000Z,0.0,4.5335,4.52,4.53,1.0,48571
2018-05-14T00:00:00.000Z,4.0365475259,4.0453691198,4.0276368249,4.0276368249,28579,4.53,2018-05-14T00:00:00.000Z,0.0,4.5399,4.52,4.52,1.0,28579
2018-05-15T00:00:00.000Z,4.0360396159,4.0450085928,4.0198954574,4.0360396159,45586,4.5,2018-05-15T00:00:00.000Z,0.02943,4.51,4.482,4.5,1.0,45586
2018-05-16T00:00:00.000Z,4.0181016621,4.0181016621,4.0001637082,4.0181016621,58501,4.48,2018-05-16T00:00:00.000Z,0.0,4.48,4.46,4.48,1.0,58501
2018-05-17T00:00:00.000Z,4.027070639,4.027070639,4.0091326851,4.0091326851,42992,4.49,2018-05-17T00:00:00.000Z,0.0,4.49,4.47,4.47,1.0,42992
2018-05-18T00:00:00.000Z,4.0091326851,4.0450085928,4.0091326851,4.0360396159,80412,4.47,2018-05-18T00:00:00.000Z,0.0,4.51,4.47,4.5,1.0,80412
2018-05-21T00:00:00.000Z,4.0181016621,4.027070639,4.0001637082,4.0001637082,78094,4.48,2018-05-21T00:00:00.000Z,0.0,4.49,4.46,4.46,1.0,78094
2018-05-22T00:00:00.000Z,4.027070639,4.027070639,4.0091326851,4.0091326851,17175,4.49,2018-05-22T00:00:00.000Z,0.0,4.49,4.47,4.47,1.0,17175
2018-05-23T00:00:00.000Z,4.027070639,4.0306582297,4.0181016621,4.0181016621,27860,4.49,2018-05-23T00:00:00.000Z,0.0,4.494,4.48,4.48,1.0,27860
2018-05-24T00:00:00.000Z,4.0360396159,4.0449189031,4.027070639,4.027070639,19056,4.5,2018-05-24T00:00:00.000Z,0.0,4.5099,4.49,4.49,1.0,19056
2018-05-25T00:00:00.000Z,4.027070639,4.0539775697,4.027070639,4.027070639,30215,4.49,2018-05-25T00:00:00.000Z,0.0,4.52,4.49,4.49,1.0,30215
2018-05-29T00:00:00.000Z,4.0450085928,4.0629465467,4.0450085928,4.0450085928,42655,4.51,2018-05-29T00:00:00.000Z,0.0,4.53,4.51,4.51,1.0,42655
2018-05-30T00:00:00.000Z,4.0629465467,4.0719155236,4.0450085928,4.0450085928,38379,4.53,2018-05-30T00:00:00.000Z,0.0,4.54,4.51,4.51,1.0,38379
2018-05-31T00:00:00.000Z,4.0719155236,4.0808845005,4.0629465467,4.0719155236,45956,4.54,2018-05-31T00:00:00.000Z,0.0,4.55,4.53,4.54,1.0,45956
2018-06-01T00:00:00.000Z,4.0898534774,4.0898534774,4.0584620582,4.0629465467,66231,4.56,2018-06-01T00:00:00.000Z,0.0,4.56,4.525,4.53,1.0,66231
2018-06-04T00:00:00.000Z,4.0450085928,4.0753237348,4.0450085928,4.0719155236,37713,4.51,2018-06-04T00:00:00.000Z,0.0,4.5438,4.51,4.54,1.0,37713
2018-06-05T00:00:00.000Z,4.0450085928,4.0577445401,4.0450085928,4.0450085928,54187,4.51,2018-06-05T00:00:00.000Z,0.0,4.5242,4.51,4.51,1.0,54187
2018-06-06T00:00:00.000Z,4.0181016621,4.0450085928,4.0181016621,4.0360396159,58159,4.48,2018-06-06T00:00:00.000Z,0.0,4.51,4.48,4.5,1.0,58159
2018-06-07T00:00:00.000Z,4.0181016621,4.027070639,4.0181016621,4.0181016621,75558,4.48,2018-06-07T00:00:00.000Z,0.0,4.49,4.48,4.48,1.0,75558
2018-06-08T00:00:00.000Z,4.0360396159,4.0369365136,4.0091326851,4.0091326851,93215,4.5,2018-06-08T00:00:00.000Z,0.0,4.501,4.47,4.47,1.0,93215
2018-06-11T00:00:00.000Z,4.0360396159,4.0450085928,4.027070639,4.0360396159,61300,4.5,2018-06-11T00:00:00.000Z,0.0,4.51,4.49,4.5,1.0,61300
2018-06-12T00:00:00.000Z,4.0352593149,4.0442867407,4.0262318891,4.0352593149,60089,4.47,2018-06-12T00:00:00.000Z,0.02913,4.48,4.46,4.47,1.0,60089
2018-06-13T00:00:00.000Z,4.0442867407,4.0533141664,4.0352593149,4.0352593149,31820,4.48,2018-06-13T00:00:00.000Z,0.0,4.49,4.47,4.47,1.0,31820
2018-06-14T00:00:00.000Z,4.0533141664,4.0578278793,4.0442867407,4.0442867407,34323,4.49,2018-06-14T00:00:00.000Z,0.0,4.495,4.48,4.48,1.0,34323
2018-06-15T00:00:00.000Z,4.0713690179,4.0713690179,4.0533141664,4.0533141664,27323,4.51,2018-06-15T00:00:00.000Z,0.0,4.51,4.49,4.49,1.0,27323
2018-06-18T00:00:00.000Z,4.0352593149,4.0533141664,4.0172044634,4.0533141664,54380,4.47,2018-06-18T00:00:00.000Z,0.0,4.49,4.45,4.49,1.0,54380
2018-06-19T00:00:00.000Z,4.0623415922,4.0623415922,4.0352593149,4.0352593149,10666,4.5,2018-06-19T00:00:00.000Z,0.0,4.5,4.47,4.47,1.0,10666
2018-06-20T00:00:00.000Z,4.0533141664,4.0713690179,4.0533141664,4.0623415922,13840,4.49,2018-06-20T00:00:00.000Z,0.0,4.51,4.49,4.5,1.0,13840
2018-06-21T00:00:00.000Z,4.0623415922,4.0712787437,4.0533141664,4.0533141664,9136,4.5,2018-06-21T00:00:00.000Z,0.0,4.5099,4.49,4.49,1.0,9136
2018-06-22T00:00:00.000Z,4.0623415922,4.0894238695,4.0533141664,4.0713690179,38350,4.5,2018-06-22T00:00:00.000Z,0.0,4.53,4.49,4.51,1.0,38350
2018-06-25T00:00:00.000Z,4.0533141664,4.0713690179,4.0488004535,4.0713690179,41804,4.49,2018-06-25T00:00:00.000Z,0.0,4.51,4.485,4.51,1.0,41804
2018-06-26T00:00:00.000Z,4.0546682803,4.0546682803,4.0442867407,4.0442867407,20660,4.4915,2018-06-26T00:00:00.000Z,0.0,4.4915,4.48,4.48,1.0,20660
2018-06-27T00:00:00.000Z,4.0803964437,4.0803964437,4.0533141664,4.0713690179,33524,4.52,2018-06-27T00:00:00.000Z,0.0,4.52,4.49,4.51,1.0,33524
2018-06-28T00:00:00.000Z,4.0713690179,4.107478721,4.0713690179,4.0713690179,32519,4.51,2018-06-28T00:00:00.000Z,0.0,4.55,4.51,4.51,1.0,32519
2018-06-29T00:00:00.000Z,4.0623415922,4.0803964437,4.0533141664,4.0803964437,42516,4.5,2018-06-29T00:00:00.000Z,0.0,4.52,4.49,4.52,1.0,42516
2018-07-02T00:00:00.000Z,4.0623415922,4.0803964437,4.0533141664,4.0533141664,45456,4.5,2018-07-02T00:00:00.000Z,0.0,4.52,4.49,4.49,1.0,45456
2018-07-03T00:00:00.000Z,4.0623415922,4.0760632793,4.0623415922,4.0623415922,45932,4.5,2018-07-03T00:00:00.000Z,0.0,4.5152,4.5,4.5,1.0,45932
2018-07-05T00:00:00.000Z,4.0623415922,4.0713690179,4.0623415922,4.0623415922,52520,4.5,2018-07-05T00:00:00.000Z,0.0,4.51,4.5,4.5,1.0,52520
2018-07-06T00:00:00.000Z,4.0623415922,4.0803964437,4.0623415922,4.0623415922,29343,4.5,2018-07-06T00:00:00.000Z,0.0,4.52,4.5,4.5,1.0,29343
2018-07-09T00:00:00.000Z,4.0623415922,4.0713690179,4.0623415922,4.0623415922,60499,4.5,2018-07-09T00:00:00.000Z,0.0,4.51,4.5,4.5,1.0,60499
2018-07-10T00:00:00.000Z,4.0713690179,4.0713690179,4.0623415922,4.0713690179,19191,4.51,2018-07-10T00:00:00.000Z,0.0,4.51,4.5,4.51,1.0,19191
2018-07-11T00:00:00.000Z,4.0533141664,4.0655011912,4.0533141664,4.0623415922,69678,4.49,2018-07-11T00:00:00.000Z,0.0,4.5035,4.49,4.5,1.0,69678
2018-07-12T00:00:00.000Z,4.0713690179,4.0713690179,4.0534044407,4.0623415922,89007,4.51,2018-07-12T00:00:00.000Z,0.0,4.51,4.4901,4.5,1.0,89007
2018-07-13T00:00:00.000Z,4.0623415922,4.0722717605,4.0623415922,4.0623415922,36535,4.5,2018-07-13T00:00:00.000Z,0.0,4.511,4.5,4.5,1.0,36535
2018-07-16T00:00:00.000Z,4.0894238695,4.0894238695,4.0713690179,4.0713690179,20246,4.53,2018-07-16T00:00:00.000Z,0.0,4.53,4.51,4.51,1.0,20246
2018-07-17T00:00:00.000Z,4.1066120881,4.1066120881,4.0793558132,4.0975266631,41765,4.52,2018-07-17T00:00:00.000Z,0.02904,4.52,4.49,4.51,1.0,41765
2018-07-18T00:00:00.000Z,4.0793558132,4.0975266631,4.070179534,4.0975266631,22489,4.49,2018-07-18T00:00:00.000Z,0.0,4.51,4.4799,4.51,1.0,22489
2018-07-19T00:00:00.000Z,4.0702703882,4.0793558132,4.0702703882,4.0702703882,20352,4.48,2018-07-19T00:00:00.000Z,0.0,4.49,4.48,4.48,1.0,20352
2018-07-20T00:00:00.000Z,4.0793558132,4.0883503839,4.0702703882,4.0702703882,27168,4.49,2018-07-20T00:00:00.000Z,0.0,4.4999,4.48,4.48,1.0,27168
2018-07-23T00:00:00.000Z,4.0611849632,4.0793558132,4.0611849632,4.0793558132,20318,4.47,2018-07-23T00:00:00.000Z,0.0,4.49,4.47,4.49,1.0,20318
2018-07-24T00:00:00.000Z,4.0520995383,4.0793558132,4.0520995383,4.0611849632,18345,4.46,2018-07-24T00:00:00.000Z,0.0,4.49,4.46,4.47,1.0,18345
2018-07-25T00:00:00.000Z,4.0611849632,4.0612758175,4.0430141133,4.0520995383,60596,4.47,2018-07-25T00:00:00.000Z,0.0,4.4701,4.45,4.46,1.0,60596
2018-07-26T00:00:00.000Z,4.0611849632,4.0611849632,4.0495556193,4.0611849632,45472,4.47,2018-07-26T00:00:00.000Z,0.0,4.47,4.4572,4.47,1.0,45472
2018-07-27T00:00:00.000Z,4.0520995383,4.0707246595,4.0520995383,4.0611849632,27310,4.46,2018-07-27T00:00:00.000Z,0.0,4.4805,4.46,4.47,1.0,27310
2018-07-30T00:00:00.000Z,4.0520995383,4.0611849632,4.0430141133,4.0430141133,55056,4.46,2018-07-30T00:00:00.000Z,0.0,4.47,4.45,4.45,1.0,55056
2018-07-31T00:00:00.000Z,4.0702703882,4.0702703882,4.0520995383,4.0702703882,19053,4.48,2018-07-31T00:00:00.000Z,0.0,4.48,4.46,4.48,1.0,19053
2018-08-01T00:00:00.000Z,4.0702703882,4.0702703882,4.0481019513,4.0611849632,47521,4.48,2018-08-01T00:00:00.000Z,0.0,4.48,4.4556,4.47,1.0,47521
2018-08-02T00:00:00.000Z,4.0520995383,4.067272198,4.0475568258,4.0611849632,95957,4.46,2018-08-02T00:00:00.000Z,0.0,4.4767,4.455,4.47,1.0,95957
2018-08-03T00:00:00.000Z,4.0520995383,4.0611849632,4.0430141133,4.0520995383,33043,4.46,2018-08-03T00:00:00.000Z,0.0,4.47,4.45,4.46,1.0,33043
2018-08-06T00:00:00.000Z,4.0702703882,4.0702703882,4.0430141133,4.0430141133,33436,4.48,2018-08-06T00:00:00.000Z,0.0,4.48,4.45,4.45,1.0,33436
2018-08-07T00:00:00.000Z,4.0611849632,4.0702703882,4.0611849632,4.0611849632,70567,4.47,2018-08-07T00:00:00.000Z,0.0,4.48,4.47,4.47,1.0,70567
2018-08-08T00:00:00.000Z,4.0520995383,4.0673630522,4.0520995383,4.0520995383,11828,4.46,2018-08-08T00:00:00.000Z,0.0,4.4768,4.46,4.46,1.0,11828
2018-08-09T00:00:00.000Z,4.0702703882,4.0702703882,4.0520995383,4.0520995383,38217,4.48,2018-08-09T00:00:00.000Z,0.0,4.48,4.46,4.46,1.0,38217
2018-08-10T00:00:00.000Z,4.0611849632,4.0702703882,4.0611849632,4.0611849632,8831,4.47,2018-08-10T00:00:00.000Z,0.0,4.48,4.47,4.47,1.0,8831
2018-08-13T00:00:00.000Z,4.0702703882,4.0884412382,4.0611849632,4.0611849632,27371,4.48,2018-08-13T00:00:00.000Z,0.0,4.5,4.47,4.47,1.0,27371
2018-08-14T00:00:00.000Z,4.0966181206,4.1057623575,4.0874738838,4.1057623575,35252,4.48,2018-08-14T00:00:00.000Z,0.029,4.49,4.47,4.49,1.0,35252
2018-08-15T00:00:00.000Z,4.0783296469,4.0966181206,4.0783296469,4.0966181206,26699,4.46,2018-08-15T00:00:00.000Z,0.0,4.48,4.46,4.48,1.0,26699
2018-08-16T00:00:00.000Z,4.0783296469,4.0874738838,4.0783296469,4.0783296469,23532,4.46,2018-08-16T00:00:00.000Z,0.0,4.47,4.46,4.46,1.0,23532
2018-08-17T00:00:00.000Z,4.0783296469,4.0954293699,4.0783296469,4.0874738838,27794,4.46,2018-08-17T00:00:00.000Z,0.0,4.4787,4.46,4.47,1.0,27794
2018-08-20T00:00:00.000Z,4.0783296469,4.0874738838,4.0783296469,4.0783296469,27986,4.46,2018-08-20T00:00:00.000Z,0.0,4.47,4.46,4.46,1.0,27986
2018-08-21T00:00:00.000Z,4.0783296469,4.0874738838,4.06918541,4.0783296469,19815,4.46,2018-08-21T00:00:00.000Z,0.0,4.47,4.45,4.46,1.0,19815
2018-08-22T00:00:00.000Z,4.0783296469,4.0966181206,4.0783296469,4.0874738838,22828,4.46,2018-08-22T00:00:00.000Z,0.0,4.48,4.46,4.47,1.0,22828
2018-08-23T00:00:00.000Z,4.0783296469,4.0966181206,4.0783296469,4.0783296469,18558,4.46,2018-08-23T00:00:00.000Z,0.0,4.48,4.46,4.46,1.0,18558
2018-08-24T00:00:00.000Z,4.0783296469,4.0920460022,4.0783296469,4.0783296469,46418,4.46,2018-08-24T00:00:00.000Z,0.0,4.475,4.46,4.46,1.0,46418
2018-08-27T00:00:00.000Z,4.0966181206,4.0966181206,4.0783296469,4.0874738838,31286,4.48,2018-08-27T00:00:00.000Z,0.0,4.48,4.46,4.47,1.0,31286
2018-08-28T00:00:00.000Z,4.0783296469,4.0874738838,4.0783296469,4.0874738838,29300,4.46,2018-08-28T00:00:00.000Z,0.0,4.47,4.46,4.47,1.0,29300
2018-08-29T00:00:00.000Z,4.0874738838,4.0874738838,4.06918541,4.0874738838,39413,4.47,2018-08-29T00:00:00.000Z,0.0,4.47,4.45,4.47,1.0,39413
2018-08-30T00:00:00.000Z,4.0783296469,4.0874738838,4.0783296469,4.0783296469,32600,4.46,2018-08-30T00:00:00.000Z,0.0,4.47,4.46,4.46,1.0,32600
2018-08-31T00:00:00.000Z,4.0783296469,4.0874738838,4.0783296469,4.0783296469,46524,4.46,2018-08-31T00:00:00.000Z,0.0,4.47,4.46,4.46,1.0,46524
2018-09-04T00:00:00.000Z,4.0874738838,4.0874738838,4.0783296469,4.0874738838,67160,4.47,2018-09-04T00:00:00.000Z,0.0,4.47,4.46,4.47,1.0,67160
2018-09-05T00:00:00.000Z,4.06918541,4.0874738838,4.06918541,4.0874738838,34731,4.45,2018-09-05T00:00:00.000Z,0.0,4.47,4.45,4.47,1.0,34731
2018-09-06T00:00:00.000Z,4.0783296469,4.1606277788,4.06918541,4.0783296469,30126,4.46,2018-09-06T00:00:00.000Z,0.0,4.55,4.45,4.46,1.0,30126
2018-09-07T00:00:00.000Z,4.0783296469,4.0783296469,4.06918541,4.0783296469,47607,4.46,2018-09-07T00:00:00.000Z,0.0,4.46,4.45,4.46,1.0,47607
2018-09-10T00:00:00.000Z,4.0783296469,4.0783296469,4.06918541,4.06918541,22000,4.46,2018-09-10T00:00:00.000Z,0.0,4.46,4.45,4.45,1.0,22000
2018-09-11T00:00:00.000Z,4.06918541,4.0783296469,4.06918541,4.0783296469,43810,4.45,2018-09-11T00:00:00.000Z,0.0,4.46,4.45,4.46,1.0,43810
2018-09-12T00:00:00.000Z,4.0600411731,4.0703741608,4.0600411731,4.06918541,18661,4.44,2018-09-12T00:00:00.000Z,0.0,4.4513,4.44,4.45,1.0,18661
2018-09-13T00:00:00.000Z,4.06918541,4.06918541,4.0508969363,4.0600411731,44353,4.45,2018-09-13T00:00:00.000Z,0.0,4.45,4.43,4.44,1.0,44353
2018-09-14T00:00:00.000Z,4.0600411731,4.06918541,4.0600411731,4.06918541,18249,4.44,2018-09-14T00:00:00.000Z,0.0,4.45,4.44,4.45,1.0,18249
2018-09-17T00:00:00.000Z,4.06918541,4.06918541,4.0600411731,4.06918541,13832,4.45,2018-09-17T00:00:00.000Z,0.0,4.45,4.44,4.45,1.0,13832
2018-09-18T00:00:00.000Z,4.0772872039,4.0772872039,4.0588795867,4.0772872039,21582,4.43,2018-09-18T00:00:00.000Z,0.02886,4.43,4.41,4.43,1.0,21582
2018-09-19T00:00:00.000Z,4.0404719695,4.0680833953,4.0404719695,4.0680833953,44239,4.39,2018-09-19T00:00:00.000Z,0.0,4.42,4.39,4.42,1.0,44239
2018-09-20T00:00:00.000Z,4.0496757781,4.0496757781,4.0321885418,4.0496757781,36501,4.4,2018-09-20T00:00:00.000Z,0.0,4.4,4.381,4.4,1.0,36501
2018-09-21T00:00:00.000Z,4.0496757781,4.0496757781,4.0403799315,4.0404719695,25699,4.4,2018-09-21T00:00:00.000Z,0.0,4.4,4.3899,4.39,1.0,25699
2018-09-24T00:00:00.000Z,4.0772872039,4.0772872039,4.0337531893,4.0404719695,41008,4.43,2018-09-24T00:00:00.000Z,0.0,4.43,4.3827,4.39,1.0,41008
2018-09-25T00:00:00.000Z,4.0496757781,4.0680833953,4.0496757781,4.0680833953,10258,4.4,2018-09-25T00:00:00.000Z,0.0,4.42,4.4,4.42,1.0,10258
2018-09-26T00:00:00.000Z,4.0772872039,4.0772872039,4.0499518924,4.0588795867,26709,4.43,2018-09-26T00:00:00.000Z,0.0,4.43,4.4003,4.41,1.0,26709
2018-09-27T00:00:00.000Z,4.0496757781,4.0772872039,4.0496757781,4.0772872039,32451,4.4,2018-09-27T00:00:00.000Z,0.0,4.43,4.4,4.43,1.0,32451
2018-09-28T00:00:00.000Z,4.0772872039,4.0772872039,4.0588795867,4.0588795867,6309,4.43,2018-09-28T00:00:00.000Z,0.0,4.43,4.41,4.41,1.0,6309
2018-10-01T00:00:00.000Z,4.0956948211,4.0956948211,4.0496757781,4.0772872039,21652,4.45,2018-10-01T00:00:00.000Z,0.0,4.45,4.4,4.43,1.0,21652
2018-10-02T00:00:00.000Z,4.0956948211,4.1067393914,4.0680833953,4.0956948211,14852,4.45,2018-10-02T00:00:00.000Z,0.0,4.462,4.42,4.45,1.0,14852
2018-10-03T00:00:00.000Z,4.0864910125,4.1048986296,4.0864910125,4.1048986296,33659,4.44,2018-10-03T00:00:00.000Z,0.0,4.46,4.44,4.46,1.0,33659
2018-10-04T00:00:00.000Z,4.0496757781,4.0864910125,4.0404719695,4.0864910125,18405,4.4,2018-10-04T00:00:00.000Z,0.0,4.44,4.39,4.44,1.0,18405
2018-10-05T00:00:00.000Z,4.0588795867,4.0721330711,4.0404719695,4.0496757781,20039,4.41,2018-10-05T00:00:00.000Z,0.0,4.4244,4.39,4.4,1.0,20039
2018-10-08T00:00:00.000Z,4.0404719695,4.0749862517,4.0404719695,4.0588795867,29824,4.39,2018-10-08T00:00:00.000Z,0.0,4.4275,4.39,4.41,1.0,29824
2018-10-09T00:00:00.000Z,4.0036567352,4.0496757781,4.0036567352,4.0496757781,21607,4.35,2018-10-09T00:00:00.000Z,0.0,4.4,4.35,4.4,1.0,21607
2018-10-10T00:00:00.000Z,4.0036567352,4.0220643524,3.9898510223,4.0036567352,159391,4.35,2018-10-10T00:00:00.000Z,0.0,4.37,4.335,4.35,1.0,159391
2018-10-11T00:00:00.000Z,3.9944529266,4.0220643524,3.9944529266,3.9944529266,83650,4.34,2018-10-11T00:00:00.000Z,0.0,4.37,4.34,4.34,1.0,83650
2018-10-12T00:00:00.000Z,3.9944529266,4.0052213827,3.9760453094,4.0036567352,21540,4.34,2018-10-12T00:00:00.000Z,0.0,4.3517,4.32,4.35,1.0,21540
2018-10-15T00:00:00.000Z,4.0220643524,4.0220643524,3.9944529266,3.9944529266,34990,4.37,2018-10-15T00:00:00.000Z,0.0,4.37,4.34,4.34,1.0,34990
2018-10-16T00:00:00.000Z,4.0299888316,4.0485175158,4.0114601473,4.0207244894,40570,4.35,2018-10-16T00:00:00.000Z,0.02861,4.37,4.33,4.34,1.0,40570
2018-10-17T00:00:00.000Z,4.0299888316,4.0392531737,4.0207244894,4.0299888316,25948,4.35,2018-10-17T00:00:00.000Z,0.0,4.36,4.34,4.35,1.0,25948
2018-10-18T00:00:00.000Z,4.0392531737,4.0392531737,4.0299888316,4.0299888316,20072,4.36,2018-10-18T00:00:00.000Z,0.0,4.36,4.35,4.35,1.0,20072
2018-10-19T00:00:00.000Z,4.0485175158,4.0485175158,4.0210024197,4.0392531737,29141,4.37,2018-10-19T00:00:00.000Z,0.0,4.37,4.3403,4.36,1.0,29141
2018-10-22T00:00:00.000Z,4.0299888316,4.0392531737,4.0114601473,4.0392531737,31686,4.35,2018-10-22T00:00:00.000Z,0.0,4.36,4.33,4.36,1.0,31686
2018-10-23T00:00:00.000Z,4.0299888316,4.0384193829,4.0114601473,4.0299888316,908351,4.35,2018-10-23T00:00:00.000Z,0.0,4.3591,4.33,4.35,1.0,908351
2018-10-24T00:00:00.000Z,4.0299888316,4.0391605303,4.0299888316,4.0299888316,31731,4.35,2018-10-24T00:00:00.000Z,0.0,4.3599,4.35,4.35,1.0,31731
2018-10-25T00:00:00.000Z,4.0485175158,4.0485175158,4.0299888316,4.0392531737,24465,4.37,2018-10-25T00:00:00.000Z,0.0,4.37,4.35,4.36,1.0,24465
2018-10-26T00:00:00.000Z,4.0299888316,4.0378635224,4.0299888316,4.0299888316,39639,4.35,2018-10-26T00:00:00.000Z,0.0,4.3585,4.35,4.35,1.0,39639
2018-10-29T00:00:00.000Z,4.0392531737,4.0485175158,4.0392531737,4.0392531737,37006,4.36,2018-10-29T00:00:00.000Z,0.0,4.37,4.36,4.36,1.0,37006
2018-10-30T00:00:00.000Z,4.0299888316,4.0392531737,4.0253566605,4.0392531737,43914,4.35,2018-10-30T00:00:00.000Z,0.0,4.36,4.345,4.36,1.0,43914
2018-10-31T00:00:00.000Z,4.0485175158,4.0485175158,4.0207244894,4.0392531737,32413,4.37,2018-10-31T00:00:00.000Z,0.0,4.37,4.34,4.36,1.0,32413
2018-11-01T00:00:00.000Z,4.0392531737,4.0669535567,4.0207244894,4.0485175158,52534,4.36,2018-11-01T00:00:00.000Z,0.0,4.3899,4.34,4.37,1.0,52534
2018-11-02T00:00:00.000Z,4.0207244894,4.0485175158,4.0160923184,4.0392531737,30530,4.34,2018-11-02T00:00:00.000Z,0.0,4.37,4.335,4.36,1.0,30530
2018-11-05T00:00:00.000Z,4.0114601473,4.0392531737,4.0114601473,4.0207244894,50887,4.33,2018-11-05T00:00:00.000Z,0.0,4.36,4.33,4.34,1.0,50887
2018-11-06T00:00:00.000Z,4.0207244894,4.0299888316,4.0114601473,4.0114601473,39150,4.34,2018-11-06T00:00:00.000Z,0.0,4.35,4.33,4.33,1.0,39150
2018-11-07T00:00:00.000Z,4.030081475,4.0484248724,4.0021958051,4.0207244894,58001,4.3501,2018-11-07T00:00:00.000Z,0.0,4.3699,4.32,4.34,1.0,58001
2018-11-08T00:00:00.000Z,4.0114601473,4.0392531737,4.0114601473,4.0392531737,46200,4.33,2018-11-08T00:00:00.000Z,0.0,4.36,4.33,4.36,1.0,46200
2018-11-09T00:00:00.000Z,3.992931463,4.0207244894,3.992931463,4.0114601473,32840,4.31,2018-11-09T00:00:00.000Z,0.0,4.34,4.31,4.33,1.0,32840
2018-11-12T00:00:00.000Z,4.0021958051,4.0114601473,3.9744027787,3.992931463,37080,4.32,2018-11-12T00:00:00.000Z,0.0,4.33,4.29,4.31,1.0,37080
2018-11-13T00:00:00.000Z,4.0097925657,4.0191176647,4.0004674667,4.0097925657,44217,4.3,2018-11-13T00:00:00.000Z,0.0282,4.31,4.29,4.3,1.0,44217
2018-11-14T00:00:00.000Z,4.0191176647,4.0191176647,4.0004674667,4.0191176647,38709,4.31,2018-11-14T00:00:00.000Z,0.0,4.31,4.29,4.31,1.0,38709
2018-11-15T00:00:00.000Z,4.0191176647,4.0208894335,4.0051300162,4.0097925657,81062,4.31,2018-11-15T00:00:00.000Z,0.0,4.3119,4.295,4.3,1.0,81062
2018-11-16T00:00:00.000Z,4.0284427637,4.0284427637,4.0023324865,4.0097925657,42908,4.32,2018-11-16T00:00:00.000Z,0.0,4.32,4.292,4.3,1.0,42908
2018-11-19T00:00:00.000Z,4.0377678627,4.0377678627,4.0191176647,4.0191176647,18007,4.33,2018-11-19T00:00:00.000Z,0.0,4.33,4.31,4.31,1.0,18007
2018-11-20T00:00:00.000Z,4.0470929617,4.0648106497,4.0097925657,4.0191176647,16172,4.34,2018-11-20T00:00:00.000Z,0.0,4.359,4.3,4.31,1.0,16172
2018-11-21T00:00:00.000Z,4.0377678627,4.1030435556,4.0284427637,4.0284427637,32082,4.33,2018-11-21T00:00:00.000Z,0.0,4.4,4.32,4.32,1.0,32082
2018-11-23T00:00:00.000Z,4.0564180606,4.0657431596,4.0470929617,4.0657431596,17011,4.35,2018-11-23T00:00:00.000Z,0.0,4.36,4.34,4.36,1.0,17011
2018-11-26T00:00:00.000Z,4.0564180606,4.0750682586,4.0470929617,4.0470929617,60684,4.35,2018-11-26T00:00:00.000Z,0.0,4.37,4.34,4.34,1.0,60684
2018-11-27T00:00:00.000Z,4.0470929617,4.0686339403,4.0097925657,4.0564180606,60737,4.34,2018-11-27T00:00:00.000Z,0.0,4.3631,4.3,4.35,1.0,60737
2018-11-28T00:00:00.000Z,4.0191176647,4.0564180606,4.0191176647,4.0377678627,73034,4.31,2018-11-28T00:00:00.000Z,0.0,4.35,4.31,4.33,1.0,73034
2018-11-29T00:00:00.000Z,4.0564180606,4.0657431596,4.0377678627,4.0377678627,56774,4.35,2018-11-29T00:00:00.000Z,0.0,4.36,4.33,4.33,1.0,56774
2018-11-30T00:00:00.000Z,4.0657431596,4.0720842269,4.0377678627,4.0470929617,90963,4.36,2018-11-30T00:00:00.000Z,0.0,4.3668,4.33,4.34,1.0,90963
2018-12-03T00:00:00.000Z,4.0750682586,4.0843933576,4.0470929617,4.0750682586,81529,4.37,2018-12-03T00:00:00.000Z,0.0,4.38,4.34,4.37,1.0,81529
2018-12-04T00:00:00.000Z,4.0750682586,4.0843933576,4.0564180606,4.0750682586,315535,4.37,2018-12-04T00:00:00.000Z,0.0,4.38,4.35,4.37,1.0,315535
2018-12-06T00:00:00.000Z,4.0750682586,4.1123686546,4.0657431596,4.0750682586,151590,4.37,2018-12-06T00:00:00.000Z,0.0,4.41,4.36,4.37,1.0,151590
2018-12-07T00:00:00.000Z,4.0937184566,4.1029503046,4.0657431596,4.0657431596,36218,4.39,2018-12-07T00:00:00.000Z,0.0,4.3999,4.36,4.36,1.0,36218
2018-12-10T00:00:00.000Z,4.0750682586,4.0937184566,4.0657431596,4.0843933576,135921,4.37,2018-12-10T00:00:00.000Z,0.0,4.39,4.36,4.38,1.0,135921
2018-12-11T00:00:00.000Z,4.0843933576,4.1123686546,4.0843933576,4.0843933576,20723,4.38,2018-12-11T00:00:00.000Z,0.0,4.41,4.38,4.38,1.0,20723
2018-12-12T00:00:00.000Z,4.0843933576,4.0925994447,4.0750682586,4.0843933576,152921,4.38,2018-12-12T00:00:00.000Z,0.0,4.3888,4.37,4.38,1.0,152921
