date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,date,divCash,high,low,open,splitFactor,volume
2018-09-21T00:00:00.000Z,81.4362687825,81.6848707536,80.8147638546,81.2832829541,26639437,85.17,2018-09-21T00:00:00.000Z,0.0,85.43,84.52,85.01,1.0,26639437
2018-09-24T00:00:00.000Z,82.8035796238,83.2673179162,81.9621575676,82.0290888675,13549454,86.6,2018-09-24T00:00:00.000Z,0.0,87.085,85.72,85.79,1.0,13549454
2018-09-25T00:00:00.000Z,82.7079634811,83.5302623087,82.5836624955,83.2158764314,12200690,86.5,2018-09-25T00:00:00.000Z,0.0,87.36,86.37,87.0312,1.0,12200690
2018-09-26T00:00:00.000Z,82.0195272533,82.7079634811,81.9334727248,82.2490059959,10275498,85.78,2018-09-26T00:00:00.000Z,0.0,86.5,85.69,86.02,1.0,10275498
2018-09-27T00:00:00.000Z,82.009965639,82.5884433026,81.837856582,82.3111564886,7895430,85.77,2018-09-27T00:00:00.000Z,0.0,86.375,85.59,86.085,1.0,7895430
2018-09-28T00:00:00.000Z,81.2928445683,82.1628558512,81.2641597255,81.5127616967,9884941,85.02,2018-09-28T00:00:00.000Z,0.0,85.9299,84.99,85.25,1.0,9884941
2018-10-01T00:00:00.000Z,82.0482120961,82.2585676101,81.5175425038,81.6083778394,8568210,85.81,2018-10-01T00:00:00.000Z,0.0,86.03,85.255,85.35,1.0,8568210
2018-10-02T00:00:00.000Z,82.669717024,82.8657301166,81.8684537477,82.0386504818,8453138,86.46,2018-10-02T00:00:00.000Z,0.0,86.665,85.622,85.8,1.0,8453138
2018-10-03T00:00:00.000Z,82.3733069814,83.0808664378,82.2059787316,82.7175250953,10206722,86.15,2018-10-03T00:00:00.000Z,0.0,86.89,85.975,86.51,1.0,10206722
2018-10-04T00:00:00.000Z,81.8282949677,82.3018817228,81.5127616967,81.7518020535,10204586,85.58,2018-10-04T00:00:00.000Z,0.0,86.0753,85.25,85.5,1.0,10204586
2018-10-05T00:00:00.000Z,81.5988162251,81.943034339,81.2090848273,81.5701313823,9217393,85.34,2018-10-05T00:00:00.000Z,0.0,85.7,84.9324,85.31,1.0,9217393
2018-10-08T00:00:00.000Z,82.3541837529,82.5215120027,80.9390648401,81.07292744,13242364,86.13,2018-10-08T00:00:00.000Z,0.0,86.305,84.65,84.79,1.0,13242364
2018-10-09T00:00:00.000Z,82.7175250953,83.0713048235,81.9812807962,82.5932241098,10177885,86.51,2018-10-09T00:00:00.000Z,0.0,86.88,85.74,86.38,1.0,10177885
2018-10-10T00:00:00.000Z,80.8147638546,83.0139351379,80.795640626,82.9278806094,16573426,84.52,2018-10-10T00:00:00.000Z,0.0,86.82,84.5,86.73,1.0,16573426
2018-10-11T00:00:00.000Z,78.0227724862,80.4801073549,77.6116230724,80.2601902266,20320055,81.6,2018-10-11T00:00:00.000Z,0.0,84.17,81.17,83.94,1.0,20320055
2018-10-12T00:00:00.000Z,77.8124169721,78.6347157998,76.7510777876,78.5295380428,15216300,81.38,2018-10-12T00:00:00.000Z,0.0,82.24,80.27,82.13,1.0,15216300
2018-10-15T00:00:00.000Z,77.2769665727,78.1518542789,77.2769665727,77.8124169721,10558752,80.82,2018-10-15T00:00:00.000Z,0.0,81.735,80.82,81.38,1.0,10558752
2018-10-16T00:00:00.000Z,77.6403079152,77.702458408,76.5024758164,76.9805565302,9781778,81.2,2018-10-16T00:00:00.000Z,0.0,81.265,80.01,80.51,1.0,9781778
2018-10-17T00:00:00.000Z,77.9271563434,77.946279572,76.8180090875,77.391705944,12247748,81.5,2018-10-17T00:00:00.000Z,0.0,81.52,80.34,80.94,1.0,12247748
2018-10-18T00:00:00.000Z,78.2618128431,78.8546329281,77.6403079152,77.6403079152,17448566,81.85,2018-10-18T00:00:00.000Z,0.0,82.47,81.2,81.2,1.0,17448566
2018-10-19T00:00:00.000Z,78.3765522144,78.848513495,77.9367179577,78.0801421718,12098692,81.97,2018-10-19T00:00:00.000Z,0.0,82.4636,81.51,81.66,1.0,12098692
2018-10-22T00:00:00.000Z,77.5924998438,78.5773461142,77.1048575158,78.4052370572,9474105,81.15,2018-10-22T00:00:00.000Z,0.0,82.18,80.64,82.0,1.0,9474105
2018-10-23T00:00:00.000Z,76.3399283737,76.9327484588,75.2642467678,76.5502838878,15465125,79.84,2018-10-23T00:00:00.000Z,0.0,80.46,78.715,80.06,1.0,15465125
2018-10-24T00:00:00.000Z,74.2172500046,76.7415161733,74.1503187047,76.6172151877,16085735,77.62,2018-10-24T00:00:00.000Z,0.0,80.26,77.55,80.13,1.0,16085735
2018-10-25T00:00:00.000Z,74.8770013896,75.584560846,74.3319893759,75.0491104466,12315457,78.31,2018-10-25T00:00:00.000Z,0.0,79.05,77.74,78.49,1.0,12315457
2018-10-26T00:00:00.000Z,74.1311954762,74.9726175324,73.5861834625,74.4562903615,18160517,77.53,2018-10-26T00:00:00.000Z,0.0,78.41,76.96,77.87,1.0,18160517
2018-10-29T00:00:00.000Z,73.6722379909,74.9917407609,72.8786240061,74.647522647,15707035,77.05,2018-10-29T00:00:00.000Z,0.0,78.43,76.22,78.07,1.0,15707035
2018-10-30T00:00:00.000Z,75.3263972606,75.5654376174,74.0260177191,74.2172500046,17758234,78.78,2018-10-30T00:00:00.000Z,0.0,79.03,77.42,77.62,1.0,17758234
2018-10-31T00:00:00.000Z,76.1869425453,76.8276663179,75.4411366319,75.86184766,16629070,79.68,2018-10-31T00:00:00.000Z,0.0,80.3501,78.9,79.34,1.0,16629070
2018-11-01T00:00:00.000Z,77.1335423586,77.2100352728,75.8236012029,76.3303667595,14159250,80.67,2018-11-01T00:00:00.000Z,0.0,80.75,79.3,79.83,1.0,14159250
2018-11-02T00:00:00.000Z,78.3574289858,78.8355096996,76.7128313305,78.1757583146,19350357,81.95,2018-11-02T00:00:00.000Z,0.0,82.45,80.23,81.76,1.0,19350357
2018-11-05T00:00:00.000Z,78.0610189433,79.2370974991,77.8697866578,78.883317771,15814958,81.64,2018-11-05T00:00:00.000Z,0.0,82.87,81.44,82.5,1.0,15814958
2018-11-06T00:00:00.000Z,78.3956754429,78.5008532,77.7837321293,78.156635086,9063313,81.99,2018-11-06T00:00:00.000Z,0.0,82.1,81.35,81.74,1.0,9063313
2018-11-07T00:00:00.000Z,79.3900833276,79.4952610846,78.0800465557,78.606030957,12699787,83.03,2018-11-07T00:00:00.000Z,0.0,83.14,81.6599,82.21,1.0,12699787
2018-11-08T00:00:00.000Z,78.1279502432,80.0737387482,77.9606219934,79.4856994703,16865480,81.71,2018-11-08T00:00:00.000Z,0.0,83.745,81.535,83.13,1.0,16865480
2018-11-09T00:00:00.000Z,78.1088270147,78.6207310374,76.9739454549,77.5196544602,15070124,80.87,2018-11-09T00:00:00.000Z,0.82,81.4,79.695,80.26,1.0,15070124
2018-11-12T00:00:00.000Z,77.1043361022,78.9394637308,77.0077504375,78.8718537655,11906573,79.83,2018-11-12T00:00:00.000Z,0.0,81.73,79.73,81.66,1.0,11906573
2018-11-13T00:00:00.000Z,75.3368184388,77.1236532351,74.989110046,77.0753604028,15530229,78.0,2018-11-13T00:00:00.000Z,0.0,79.85,77.64,79.8,1.0,15530229
2018-11-14T00:00:00.000Z,74.7476458843,76.3896021836,74.1294976305,76.1674551549,18552107,77.39,2018-11-14T00:00:00.000Z,0.0,79.09,76.75,78.86,1.0,18552107
2018-11-15T00:00:00.000Z,75.5203312016,75.5203312016,73.3181780473,74.0522290987,18976021,78.19,2018-11-15T00:00:00.000Z,0.0,78.19,75.91,76.67,1.0,18976021
2018-11-16T00:00:00.000Z,76.2640408196,76.4861878483,75.4334041034,75.694185398,13704889,78.96,2018-11-16T00:00:00.000Z,0.0,79.19,78.1,78.37,1.0,13704889
2018-11-19T00:00:00.000Z,76.5151635477,76.6503834782,75.7521367968,75.7811124962,9430819,79.22,2018-11-19T00:00:00.000Z,0.0,79.36,78.43,78.46,1.0,9430819
2018-11-20T00:00:00.000Z,74.3419860927,76.2060894208,73.7624721047,75.7424782304,15533723,76.97,2018-11-20T00:00:00.000Z,0.0,78.9,76.37,78.42,1.0,15533723
2018-11-21T00:00:00.000Z,74.9118415143,75.7038439645,74.6220845203,74.7862801502,9685726,77.56,2018-11-21T00:00:00.000Z,0.0,78.38,77.26,77.43,1.0,9685726
2018-11-23T00:00:00.000Z,72.9125182557,73.5982764748,72.1494915048,73.4533979778,10875425,75.49,2018-11-23T00:00:00.000Z,0.0,76.2,74.7,76.05,1.0,10875425
2018-11-26T00:00:00.000Z,74.3516446592,74.6800359191,73.5210079431,73.6369107407,13741093,76.98,2018-11-26T00:00:00.000Z,0.0,77.32,76.12,76.24,1.0,13741093
2018-11-27T00:00:00.000Z,74.4192546245,74.8055972831,73.7914478041,73.9556434341,10344600,77.05,2018-11-27T00:00:00.000Z,0.0,77.45,76.4,76.57,1.0,10344600
2018-11-28T00:00:00.000Z,75.7714539298,75.7714539298,74.2164247287,74.409596058,11482133,78.45,2018-11-28T00:00:00.000Z,0.0,78.45,76.84,77.04,1.0,11482133
2018-11-29T00:00:00.000Z,76.3606264842,76.8145791082,75.5251604849,75.549306901,10255232,79.06,2018-11-29T00:00:00.000Z,0.0,79.53,78.195,78.22,1.0,10255232
2018-11-30T00:00:00.000Z,76.7856034088,76.8821890734,75.6458925657,75.7714539298,14040141,79.5,2018-11-30T00:00:00.000Z,0.0,79.6,78.32,78.45,1.0,14040141
2018-12-03T00:00:00.000Z,78.446876841,78.6786824362,77.4037516626,77.5003373273,19414847,81.22,2018-12-03T00:00:00.000Z,0.0,81.46,80.14,80.24,1.0,19414847
2018-12-04T00:00:00.000Z,76.7179934435,79.1519521931,76.6407249118,78.6014139045,18540692,79.43,2018-12-04T00:00:00.000Z,0.0,81.95,79.35,81.38,1.0,18540692
2018-12-06T00:00:00.000Z,75.713502531,75.7617953633,74.2936932604,75.3368184388,23218054,78.39,2018-12-06T00:00:00.000Z,0.0,78.44,76.92,78.0,1.0,23218054
2018-12-07T00:00:00.000Z,74.989110046,77.6162401249,74.6945237688,76.6793591776,16224694,77.64,2018-12-07T00:00:00.000Z,0.0,80.36,77.335,79.39,1.0,16224694
2018-12-10T00:00:00.000Z,73.9266677347,75.2015985082,72.2431795996,75.2015985082,17946162,76.54,2018-12-10T00:00:00.000Z,0.0,77.86,74.797,77.86,1.0,17946162
2018-12-11T00:00:00.000Z,74.0618876652,75.1436471094,73.0960310185,75.0470614448,15742418,76.68,2018-12-11T00:00:00.000Z,0.0,77.8,75.68,77.7,1.0,15742418
2018-12-12T00:00:00.000Z,73.4244222784,75.5299897681,73.4195929952,75.3754527046,14559839,76.02,2018-12-12T00:00:00.000Z,0.0,78.2,76.015,78.04,1.0,14559839
2018-12-13T00:00:00.000Z,74.3516446592,74.5834502544,73.3568123131,73.4340808449,13749746,76.98,2018-12-13T00:00:00.000Z,0.0,77.22,75.95,76.03,1.0,13749746
2018-12-14T00:00:00.000Z,72.9994453539,74.2454004281,72.526175597,74.1005219311,12669300,75.58,2018-12-14T00:00:00.000Z,0.0,76.87,75.09,76.72,1.0,12669300
2018-12-17T00:00:00.000Z,71.512026118,73.0187624868,70.9711463959,72.690371227,15464117,74.04,2018-12-17T00:00:00.000Z,0.0,75.6,73.48,75.26,1.0,15464117
2018-12-18T00:00:00.000Z,69.5416785589,71.3381719216,69.1746530331,71.1160248929,18681179,72.0,2018-12-18T00:00:00.000Z,0.0,73.86,71.62,73.63,1.0,18681179
2018-12-19T00:00:00.000Z,68.36333345,70.7683165001,67.8951827333,69.9763140499,21679608,70.78,2018-12-19T00:00:00.000Z,0.0,73.27,70.2953,72.45,1.0,21679608
2018-12-20T00:00:00.000Z,66.2867416597,68.2474306524,65.7265448046,67.6968923638,28723650,68.63,2018-12-20T00:00:00.000Z,0.0,70.66,68.05,70.09,1.0,28723650
2018-12-21T00:00:00.000Z,65.7941547699,67.9673322248,65.3595192789,65.8134719028,47287319,68.12,2018-12-21T00:00:00.000Z,0.0,70.37,67.67,68.14,1.0,47287319
2018-12-24T00:00:00.000Z,63.2732689221,65.2242993483,63.2056589568,64.5868339616,14262825,65.51,2018-12-24T00:00:00.000Z,0.0,67.53,65.44,66.87,1.0,14262825
2018-12-26T00:00:00.000Z,66.2964002261,66.3108880758,62.442632206,63.9203928754,24887738,68.64,2018-12-26T00:00:00.000Z,0.0,68.655,64.65,66.18,1.0,24887738
2018-12-27T00:00:00.000Z,66.5861572201,66.5861572201,63.8238072107,65.4271292441,22077044,68.94,2018-12-27T00:00:00.000Z,0.0,68.94,66.08,67.74,1.0,22077044
2018-12-28T00:00:00.000Z,65.8424476022,67.204305474,65.5043977759,66.8179628153,19710603,68.17,2018-12-28T00:00:00.000Z,0.0,69.58,67.82,69.18,1.0,19710603
2018-12-31T00:00:00.000Z,65.8617647351,66.7844475897,65.3498607124,65.9873260992,15807007,68.19,2018-12-31T00:00:00.000Z,0.0,69.1453,67.66,68.32,1.0,15807007
2019-01-02T00:00:00.000Z,67.3105497051,67.4844039015,64.9586887705,65.0504451519,16727246,69.69,2019-01-02T00:00:00.000Z,0.0,69.87,67.255,67.35,1.0,16727246
2019-01-03T00:00:00.000Z,66.2770830932,67.8514294272,66.0211310818,67.6099652656,13866115,68.62,2019-01-03T00:00:00.000Z,0.0,70.25,68.355,70.0,1.0,13866115
2019-01-04T00:00:00.000Z,68.7207004092,68.8366032068,66.9918170117,67.2622568728,16043642,71.15,2019-01-04T00:00:00.000Z,0.0,71.27,69.36,69.64,1.0,16043642
2019-01-07T00:00:00.000Z,69.0780673685,69.6382642235,68.3246991841,68.8172860739,10844159,71.52,2019-01-07T00:00:00.000Z,0.0,72.1,70.74,71.25,1.0,10844159
2019-01-08T00:00:00.000Z,69.5803128247,70.1115339804,69.4837271601,70.0632411481,11438966,72.04,2019-01-08T00:00:00.000Z,0.0,72.59,71.94,72.54,1.0,11438966
2019-01-09T00:00:00.000Z,69.9473383505,70.1211925469,69.1987994493,70.1211925469,13473519,72.42,2019-01-09T00:00:00.000Z,0.0,72.6,71.645,72.6,1.0,13473519
2019-01-10T00:00:00.000Z,69.5899713912,69.6189470906,68.6917247098,69.6092885241,13151117,72.05,2019-01-10T00:00:00.000Z,0.0,72.08,71.12,72.07,1.0,13151117
2019-01-11T00:00:00.000Z,69.2712386978,69.4354343277,68.6434318775,69.3968000619,9790134,71.72,2019-01-11T00:00:00.000Z,0.0,71.89,71.07,71.85,1.0,9790134
2019-01-14T00:00:00.000Z,69.1843115996,69.3291900966,68.6917247098,68.778651808,11012361,71.63,2019-01-14T00:00:00.000Z,0.0,71.78,71.12,71.21,1.0,11012361
2019-01-15T00:00:00.000Z,69.2229458655,69.8893869517,68.8848960392,69.4933857265,10298309,71.67,2019-01-15T00:00:00.000Z,0.0,72.36,71.32,71.95,1.0,10298309
2019-01-16T00:00:00.000Z,69.1939701661,69.9038748014,68.8752374727,68.9814817038,12595640,71.64,2019-01-16T00:00:00.000Z,0.0,72.375,71.31,71.42,1.0,12595640
2019-01-17T00:00:00.000Z,69.6672399229,69.8700698187,68.4786567336,68.7593346751,10141743,72.13,2019-01-17T00:00:00.000Z,0.0,72.34,70.8994,71.19,1.0,10141743
2019-01-18T00:00:00.000Z,70.4978766391,70.7876336331,69.6624106397,70.7683165001,15759166,72.99,2019-01-18T00:00:00.000Z,0.0,73.29,72.125,73.27,1.0,15759166
2019-01-22T00:00:00.000Z,69.4354343277,70.227436778,69.2326044319,69.9183626511,15035601,71.89,2019-01-22T00:00:00.000Z,0.0,72.71,71.68,72.39,1.0,15035601
2019-01-23T00:00:00.000Z,68.8655789062,69.8281516403,68.508211947,69.5513371253,13187221,71.3,2019-01-23T00:00:00.000Z,0.0,72.2966,70.93,72.01,1.0,13187221
2019-01-24T00:00:00.000Z,68.9621645709,69.5127028595,68.2275340054,68.6724075769,11272716,71.4,2019-01-24T00:00:00.000Z,0.0,71.97,70.6394,71.1,1.0,11272716
2019-01-25T00:00:00.000Z,69.2712386978,69.8024598535,69.0925552182,69.6092885241,8998323,71.72,2019-01-25T00:00:00.000Z,0.0,72.27,71.535,72.07,1.0,8998323
2019-01-28T00:00:00.000Z,68.8076275074,68.8462617733,67.9673322248,68.5951390452,13678449,71.24,2019-01-28T00:00:00.000Z,0.0,71.28,70.37,71.02,1.0,13678449
2019-01-29T00:00:00.000Z,69.068408802,69.7251913217,69.0394331026,69.2519215649,10513242,71.51,2019-01-29T00:00:00.000Z,0.0,72.19,71.48,71.7,1.0,10513242
2019-01-30T00:00:00.000Z,69.8217769864,70.0922168475,69.0635795188,69.3195315301,11524722,72.29,2019-01-30T00:00:00.000Z,0.0,72.57,71.505,71.77,1.0,11524722
2019-01-31T00:00:00.000Z,70.7779750666,70.9808049624,69.5609956918,69.8217769864,19876696,73.28,2019-01-31T00:00:00.000Z,0.0,73.49,72.02,72.29,1.0,19876696
2019-02-01T00:00:00.000Z,73.3278366137,73.8783749023,71.7824659791,72.3619799671,22968697,75.92,2019-02-01T00:00:00.000Z,0.0,76.49,74.32,74.92,1.0,22968697
2019-02-04T00:00:00.000Z,72.2653943024,73.1732995503,71.8597345108,73.1732995503,15483835,74.82,2019-02-04T00:00:00.000Z,0.0,75.76,74.4,75.76,1.0,15483835
2019-02-05T00:00:00.000Z,73.0091039203,73.0573967527,72.449003651,72.6131026952,12786736,75.59,2019-02-05T00:00:00.000Z,0.0,75.64,75.0101,75.18,1.0,12786736
2019-02-06T00:00:00.000Z,72.690371227,73.1829581167,72.5648098629,72.9994453539,10866901,75.26,2019-02-06T00:00:00.000Z,0.0,75.77,75.13,75.58,1.0,10866901
2019-02-07T00:00:00.000Z,72.1301743719,72.6227612617,71.3768061875,72.3909556665,14418911,74.68,2019-02-07T00:00:00.000Z,0.0,75.19,73.9,74.95,1.0,14418911
2019-02-08T00:00:00.000Z,72.2460771695,72.3339677743,71.0253743246,72.0312334688,11959689,73.98,2019-02-08T00:00:00.000Z,0.82,74.07,72.73,73.76,1.0,11959689
2019-02-11T00:00:00.000Z,72.3632646426,72.4804521157,71.6796710495,72.1484209419,10434911,74.1,2019-02-11T00:00:00.000Z,0.0,74.22,73.4,73.88,1.0,10434911
2019-02-12T00:00:00.000Z,73.6327956012,73.681623715,73.0663894812,73.320295673,12599206,75.4,2019-02-12T00:00:00.000Z,0.0,75.45,74.82,75.08,1.0,12599206
2019-02-13T00:00:00.000Z,74.4628735357,74.7460765957,73.7402174516,73.8085768109,13214556,76.25,2019-02-13T00:00:00.000Z,0.0,76.54,75.51,75.58,1.0,13214556
2019-02-14T00:00:00.000Z,74.4824047813,74.8534984461,73.9355299068,74.4726391585,12773209,76.27,2019-02-14T00:00:00.000Z,0.0,76.65,75.71,76.26,1.0,12773209
2019-02-15T00:00:00.000Z,75.8886544585,75.9374825723,74.9511546737,75.1367015061,14330339,77.71,2019-02-15T00:00:00.000Z,0.0,77.76,76.75,76.94,1.0,14330339
2019-02-19T00:00:00.000Z,76.396466842,76.6406074109,75.6347482668,75.7421701171,13551469,78.23,2019-02-19T00:00:00.000Z,0.0,78.48,77.45,77.56,1.0,13551469
2019-02-20T00:00:00.000Z,76.6894355247,76.962872962,76.1718575185,76.4648262013,12633126,78.53,2019-02-20T00:00:00.000Z,0.0,78.81,78.0,78.3,1.0,12633126
2019-02-21T00:00:00.000Z,75.9960763089,76.8163886206,75.7909982309,76.3769355965,10266012,77.82,2019-02-21T00:00:00.000Z,0.0,78.66,77.61,78.21,1.0,10266012
2019-02-22T00:00:00.000Z,76.5820136744,77.0995916806,75.8007638537,76.8652167344,9519281,78.42,2019-02-22T00:00:00.000Z,0.0,78.95,77.62,78.71,1.0,9519281
2019-02-25T00:00:00.000Z,76.6601386565,77.001935453,76.3671699737,76.5917792972,9274378,78.5,2019-02-25T00:00:00.000Z,0.0,78.85,78.2,78.43,1.0,9274378
2019-02-26T00:00:00.000Z,76.8163886206,77.2753728903,76.5527168061,76.8359198661,10990586,78.66,2019-02-26T00:00:00.000Z,0.0,79.13,78.39,78.68,1.0,10990586
2019-02-27T00:00:00.000Z,77.6074040641,77.884552438,76.8163886206,77.0312323213,12398206,79.47,2019-02-27T00:00:00.000Z,0.0,79.7538,78.66,78.88,1.0,12398206
2019-02-28T00:00:00.000Z,77.1777166627,77.8808415013,76.8652167344,77.5878728186,14597883,79.03,2019-02-28T00:00:00.000Z,0.0,79.75,78.71,79.45,1.0,14597883
2019-03-01T00:00:00.000Z,78.1249820703,78.1249820703,77.1777166627,77.5195134592,15419422,80.0,2019-03-01T00:00:00.000Z,0.0,80.0,79.03,79.38,1.0,15419422
2019-03-04T00:00:00.000Z,78.4277163758,78.6572085106,77.1597479168,78.3593570165,18090161,80.31,2019-03-04T00:00:00.000Z,0.0,80.545,79.0116,80.24,1.0,18090161
2019-03-05T00:00:00.000Z,78.3105289027,78.5156069806,77.8815250949,78.2421695434,13745465,80.19,2019-03-05T00:00:00.000Z,0.0,80.4,79.7507,80.12,1.0,13745465
2019-03-06T00:00:00.000Z,77.4218572317,77.5195134592,76.0351387999,77.001935453,18633599,79.28,2019-03-06T00:00:00.000Z,0.0,79.38,77.86,78.85,1.0,18633599
2019-03-07T00:00:00.000Z,78.2812320344,78.378888262,77.4609197227,77.6855290461,16541732,80.16,2019-03-07T00:00:00.000Z,0.0,80.26,79.32,79.55,1.0,16541732
2019-03-08T00:00:00.000Z,77.1581854172,77.4609197227,76.4159980875,77.0409979441,16211252,79.01,2019-03-08T00:00:00.000Z,0.0,79.32,78.25,78.89,1.0,16211252
2019-03-11T00:00:00.000Z,77.9101383696,78.4081851303,77.7831852737,78.1054508248,11060876,79.78,2019-03-11T00:00:00.000Z,0.0,80.29,79.65,79.98,1.0,11060876
2019-03-12T00:00:00.000Z,78.1249820703,78.6913881903,78.0175602199,78.2324039206,11320150,80.0,2019-03-12T00:00:00.000Z,0.0,80.58,79.89,80.11,1.0,11320150
2019-03-13T00:00:00.000Z,78.8183412862,78.8671694,78.3202945255,78.7011538131,10260235,80.71,2019-03-13T00:00:00.000Z,0.0,80.76,80.2,80.59,1.0,10260235
2019-03-14T00:00:00.000Z,78.5546694717,79.0136537413,78.4667788668,78.906231891,9976797,80.44,2019-03-14T00:00:00.000Z,0.0,80.91,80.35,80.8,1.0,9976797
2019-03-15T00:00:00.000Z,78.2714664117,78.6636538217,78.2226382979,78.3007632799,25316599,80.15,2019-03-15T00:00:00.000Z,0.0,80.5516,80.1,80.18,1.0,25316599
2019-03-18T00:00:00.000Z,79.1796693282,79.3456849151,78.5546694717,78.5546694717,9840552,81.08,2019-03-18T00:00:00.000Z,0.0,81.25,80.44,80.44,1.0,9840552
2019-03-19T00:00:00.000Z,78.9745912503,80.078106622,78.7499819268,79.6679504662,13936496,80.87,2019-03-19T00:00:00.000Z,0.0,82.0,80.64,81.58,1.0,13936496
2019-03-20T00:00:00.000Z,79.4140442744,79.99998164,78.6718569448,78.8574037772,13133738,81.32,2019-03-20T00:00:00.000Z,0.0,81.92,80.56,80.75,1.0,13133738
2019-03-21T00:00:00.000Z,79.8730285441,79.9706847717,78.906231891,78.9159975137,10116958,81.79,2019-03-21T00:00:00.000Z,0.0,81.89,80.8,80.81,1.0,10116958
2019-03-22T00:00:00.000Z,78.5937319627,79.5312317475,78.417950753,79.3261536696,12497707,80.48,2019-03-22T00:00:00.000Z,0.0,81.44,80.3,81.23,1.0,12497707
2019-03-25T00:00:00.000Z,78.0468570882,78.5546694717,77.7245915372,78.1249820703,11320386,79.92,2019-03-25T00:00:00.000Z,0.0,80.44,79.59,80.0,1.0,11320386
2019-03-26T00:00:00.000Z,79.0624818551,79.3652161607,78.3007632799,78.4472476213,9473083,80.96,2019-03-26T00:00:00.000Z,0.0,81.27,80.18,80.33,1.0,9473083
2019-03-27T00:00:00.000Z,78.4570132441,79.4042786517,77.9492008606,79.0722474779,7258729,80.34,2019-03-27T00:00:00.000Z,0.0,81.31,79.82,80.97,1.0,7258729
2019-03-28T00:00:00.000Z,78.8476381544,78.8964662682,78.1445133158,78.1542789386,7412348,80.74,2019-03-28T00:00:00.000Z,0.0,80.79,80.02,80.03,1.0,7412348
2019-03-29T00:00:00.000Z,78.906231891,79.5702942386,78.5937319627,79.4238098972,10889251,80.8,2019-03-29T00:00:00.000Z,0.0,81.48,80.48,81.33,1.0,10889251
2019-04-01T00:00:00.000Z,79.8144348076,79.8632629213,79.1796693282,79.3261536696,10816444,81.73,2019-04-01T00:00:00.000Z,0.0,81.78,81.08,81.23,1.0,10816444
2019-04-02T00:00:00.000Z,79.472638011,80.0292785082,79.2089661965,79.8339660531,7646036,81.38,2019-04-02T00:00:00.000Z,0.0,81.95,81.11,81.75,1.0,7646036
2019-04-03T00:00:00.000Z,79.0038881186,79.8534972986,78.7158022472,79.8534972986,8562912,80.9,2019-04-03T00:00:00.000Z,0.0,81.77,80.605,81.77,1.0,8562912
2019-04-04T00:00:00.000Z,80.1269347358,80.1527159799,78.8769350227,79.2187318193,9360593,82.05,2019-04-04T00:00:00.000Z,0.0,82.0764,80.77,81.12,1.0,9360593
2019-04-05T00:00:00.000Z,80.5566221372,80.5956846283,80.0308410079,80.2245909634,10059368,82.49,2019-04-05T00:00:00.000Z,0.0,82.53,81.9516,82.15,1.0,10059368
2019-04-08T00:00:00.000Z,81.0546688979,81.2499813531,80.6542783648,80.7324033469,9108518,83.0,2019-04-08T00:00:00.000Z,0.0,83.2,82.59,82.67,1.0,9108518
2019-04-09T00:00:00.000Z,80.0097472627,80.6445127421,79.8242004303,80.5859190055,8561582,81.93,2019-04-09T00:00:00.000Z,0.0,82.58,81.74,82.52,1.0,8561582
2019-04-10T00:00:00.000Z,79.6484192207,80.1562316041,79.5019348793,79.99998164,10324305,81.56,2019-04-10T00:00:00.000Z,0.0,82.08,81.41,81.92,1.0,10324305
2019-04-11T00:00:00.000Z,80.0292785082,80.1464659814,79.1210755917,79.6288879751,9115235,81.95,2019-04-11T00:00:00.000Z,0.0,82.07,81.02,81.54,1.0,9115235
2019-04-12T00:00:00.000Z,79.0234193641,80.8691220655,78.6865053789,80.8691220655,16638655,80.92,2019-04-12T00:00:00.000Z,0.0,82.81,80.575,82.81,1.0,16638655
2019-04-15T00:00:00.000Z,78.7597475496,79.1601380827,78.6327944537,78.9941224958,8536136,80.65,2019-04-15T00:00:00.000Z,0.0,81.06,80.52,80.89,1.0,8536136
2019-04-16T00:00:00.000Z,79.2968568013,79.4384583313,78.7988100406,78.9159975137,7005715,81.2,2019-04-16T00:00:00.000Z,0.0,81.345,80.69,80.81,1.0,7005715
2019-04-17T00:00:00.000Z,79.5214661248,79.7851379393,79.1796693282,79.6386535979,8311362,81.43,2019-04-17T00:00:00.000Z,0.0,81.7,81.08,81.55,1.0,8311362
